snes_time_upd,ksp_time_upd,pc_setup_time_upd,pc_apply_time_upd,jac_eval_time_upd,res_eval_time_upd,HybridInit,HybridAssembly,HybridUpdate,HybridRhs,HybridRecover,HybridTraceSolve,HybridTotal,overall,name,parameters,p,gtmg_levels,quadrilateral,scaling,deform,trafo,c,exact_sol_type,add_to_quad_degree,projectexactsol,log_view,clean,verification,velo dofs,pres dofs,sum dofs,LinfPres,LinfVelo,L2Pres,L2Velo,H1Pres,HDivVelo,trace dofs (part of velo dofs),L2Trace
486.59919746699995,486.30242575899996,0.1294481360000006,486.17700917600007,0.00041959300000371513,0.15987043200000528,0.12938588400000128,2.0194000001083623e-05,0.0,2.0562020989999965,1.843989740999973,482.27602578899996,486.30560351299994,0.0,results/mixed_poisson/pplus1pow3//case12/trafo_none/order_3/cells_2/gtmg_fully_matfree_params_matexpmg_noassembledjacobi_fs0_cg_jacobi_fgmres_warmed_up,gtmg_fully_matfree_params_matexpmg_noassembledjacobi_fs0_cg_jacobi_fgmres,3,2,True,2.0,0.0,none,2,exponential,0,True,:flames/mixed_poisson/pplus1pow3//case12/trafo_none/order_3/cells_2/gtmg_fully_matfree_params_matexpmg_noassembledjacobi_fs0_cg_jacobi_fgmres_warmed_up_flame.txt:ascii_flamegraph,False,False,101376,32768,134144,2.5386450597242316e-07,1.7315264759787397e-06,1.3833650200289145e-07,4.768636841947919e-06,4.299838531033747e-06,0.0002322025207861958,27648,3.4313917280369433
486.59919746699995,486.30242575899996,0.1294481360000006,486.17700917600007,0.00041959300000371513,0.15987043200000528,0.12938588400000128,2.0194000001083623e-05,0.0,2.0562020989999965,1.843989740999973,482.27602578899996,486.30560351299994,0.0,results/mixed_poisson/pplus1pow3//case12/trafo_none/order_3/cells_2/gtmg_fully_matfree_params_matexpmg_noassembledjacobi_fs0_cg_jacobi_fgmres_warmed_up,gtmg_fully_matfree_params_matexpmg_noassembledjacobi_fs0_cg_jacobi_fgmres,3,2,True,2.0,0.0,none,2,exponential,0,True,:flames/mixed_poisson/pplus1pow3//case12/trafo_none/order_3/cells_2/gtmg_fully_matfree_params_matexpmg_noassembledjacobi_fs0_cg_jacobi_fgmres_warmed_up_flame.txt:ascii_flamegraph,False,False,101376,32768,134144,2.5386450597242316e-07,1.7315264759787397e-06,1.3833650200289145e-07,4.768636841947919e-06,4.299838531033747e-06,0.0002322025207861958,27648,3.4313917280369433
