snes_time_upd,ksp_time_upd,pc_setup_time_upd,pc_apply_time_upd,jac_eval_time_upd,res_eval_time_upd,HybridInit,HybridAssembly,HybridUpdate,HybridRhs,HybridRecover,HybridTraceSolve,HybridTotal,overall,name,parameters,p,gtmg_levels,quadrilateral,scaling,deform,trafo,c,exact_sol_type,add_to_quad_degree,projectexactsol,log_view,clean,verification,velo dofs,pres dofs,sum dofs,LinfPres,LinfVelo,L2Pres,L2Velo,H1Pres,HDivVelo,trace dofs (part of velo dofs),L2Trace
326.06452355700026,314.6131067639999,0.7157355009996991,305.2907730650004,0.0012272060000668716,10.72800276099997,0.7156281999998555,2.093600005537155e-05,0.0,79.06162755800005,52.721769573000074,173.50709801600033,306.0061233470003,0.0,results/mixed_poisson/pplus1pow3//case4e/trafo_none/order_1/cells_4/gtmg_fully_matfree_params_matexpmg_fgmres_assembledjacobi_warm_up,gtmg_fully_matfree_params_matexpmg_fgmres_assembledjacobi,1,2,True,2.0,0.0,none,4,exponential,0,True,:flames/mixed_poisson/pplus1pow3//case4e/trafo_none/order_1/cells_4/gtmg_fully_matfree_params_matexpmg_fgmres_assembledjacobi_warm_up_flame.txt:ascii_flamegraph,True,False,101376,32768,134144,0.00012044241543618384,0.0001255759841234383,5.89421544887699e-05,0.0010837967135927068,0.0001634563963317795,0.04633149005185836,52224,1.9579841355735943
326.06452355700026,314.6131067639999,0.7157355009996991,305.2907730650004,0.0012272060000668716,10.72800276099997,0.7156281999998555,2.093600005537155e-05,0.0,79.06162755800005,52.721769573000074,173.50709801600033,306.0061233470003,0.0,results/mixed_poisson/pplus1pow3//case4e/trafo_none/order_1/cells_4/gtmg_fully_matfree_params_matexpmg_fgmres_assembledjacobi_warm_up,gtmg_fully_matfree_params_matexpmg_fgmres_assembledjacobi,1,2,True,2.0,0.0,none,4,exponential,0,True,:flames/mixed_poisson/pplus1pow3//case4e/trafo_none/order_1/cells_4/gtmg_fully_matfree_params_matexpmg_fgmres_assembledjacobi_warm_up_flame.txt:ascii_flamegraph,True,False,101376,32768,134144,0.00012044241543618384,0.0001255759841234383,5.89421544887699e-05,0.0010837967135927068,0.0001634563963317795,0.04633149005185836,52224,1.9579841355735943
