snes_time_upd,ksp_time_upd,pc_setup_time_upd,pc_apply_time_upd,jac_eval_time_upd,res_eval_time_upd,HybridInit,HybridAssembly,HybridUpdate,HybridRhs,HybridRecover,HybridTraceSolve,HybridTotal,overall,name,parameters,p,gtmg_levels,quadrilateral,scaling,deform,trafo,c,exact_sol_type,add_to_quad_degree,projectexactsol,log_view,clean,verification,velo dofs,pres dofs,sum dofs,LinfPres,LinfVelo,L2Pres,L2Velo,H1Pres,HDivVelo,trace dofs (part of velo dofs),L2Trace
263.90602016599996,167.90015967,86.48122605700019,158.47213666900007,0.0028131449998909375,9.494966056000067,86.48108450500013,80.23575940899991,0.0,42.870769627999834,90.05872156000032,25.54215477300022,244.9527304660005,0.0,results/mixed_poisson/pplus1pow3//case3/trafo_none/order_3/cells_4/gtmg_matexpl_params_warm_up,gtmg_matexpl_params,3,2,True,2.0,0.0,none,4,exponential,0,True,:flames/mixed_poisson/pplus1pow3//case3/trafo_none/order_3/cells_4/gtmg_matexpl_params_warm_up_flame.txt:ascii_flamegraph,True,False,798720,262144,1060864,4.29360258458189e-09,1.4824667715629403e-08,2.1904749919518872e-09,1.3558834473972424e-07,1.357073720599641e-07,1.1786616813301045e-05,208896,3.6051197977203246
263.90602016599996,167.90015967,86.48122605700019,158.47213666900007,0.0028131449998909375,9.494966056000067,86.48108450500013,80.23575940899991,0.0,42.870769627999834,90.05872156000032,25.54215477300022,244.9527304660005,0.0,results/mixed_poisson/pplus1pow3//case3/trafo_none/order_3/cells_4/gtmg_matexpl_params_warm_up,gtmg_matexpl_params,3,2,True,2.0,0.0,none,4,exponential,0,True,:flames/mixed_poisson/pplus1pow3//case3/trafo_none/order_3/cells_4/gtmg_matexpl_params_warm_up_flame.txt:ascii_flamegraph,True,False,798720,262144,1060864,4.29360258458189e-09,1.4824667715629403e-08,2.1904749919518872e-09,1.3558834473972424e-07,1.357073720599641e-07,1.1786616813301045e-05,208896,3.6051197977203246
