snes_time_upd,ksp_time_upd,pc_setup_time_upd,pc_apply_time_upd,jac_eval_time_upd,res_eval_time_upd,HybridInit,HybridAssembly,HybridUpdate,HybridRhs,HybridRecover,HybridTraceSolve,HybridTotal,overall,name,parameters,p,gtmg_levels,quadrilateral,scaling,deform,trafo,c,exact_sol_type,add_to_quad_degree,projectexactsol,log_view,clean,verification,velo dofs,pres dofs,sum dofs,LinfPres,LinfVelo,L2Pres,L2Velo,H1Pres,HDivVelo
615.0530853089999,518.307942292,35.915483881,493.36069468000005,51.19577787200001,9.615574968000146,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,results/mixed_poisson/pplus1pow3//case8/trafo_none/order_4/cells_3/native_dg_warm_up,native_dg,4,2,True,2.0,0.0,none,3,exponential,0,True,:flames/mixed_poisson/pplus1pow3//case8/trafo_none/order_4/cells_3/native_dg_warm_up_flame.txt:ascii_flamegraph,True,False,658800,216000,874800,1.0087776836087414e-08,2.61702631787486e-09,5.744441601400292e-09,3.119070699229417e-08,3.1350858109586405e-08,1.0075081249900283e-06
615.0530853089999,518.307942292,35.915483881,493.36069468000005,51.19577787200001,9.615574968000146,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,results/mixed_poisson/pplus1pow3//case8/trafo_none/order_4/cells_3/native_dg_warm_up,native_dg,4,2,True,2.0,0.0,none,3,exponential,0,True,:flames/mixed_poisson/pplus1pow3//case8/trafo_none/order_4/cells_3/native_dg_warm_up_flame.txt:ascii_flamegraph,True,False,658800,216000,874800,1.0087776836087414e-08,2.61702631787486e-09,5.744441601400292e-09,3.119070699229417e-08,3.1350858109586405e-08,1.0075081249900283e-06
