snes_time_upd,ksp_time_upd,pc_setup_time_upd,pc_apply_time_upd,jac_eval_time_upd,res_eval_time_upd,HybridInit,HybridAssembly,HybridUpdate,HybridRhs,HybridRecover,HybridTraceSolve,HybridTotal,overall,name,parameters,p,gtmg_levels,quadrilateral,scaling,deform,trafo,c,exact_sol_type,add_to_quad_degree,projectexactsol,log_view,clean,verification,velo dofs,pres dofs,sum dofs,LinfPres,LinfVelo,L2Pres,L2Velo,H1Pres,HDivVelo,trace dofs (part of velo dofs),L2Trace
362.47174727400034,362.0913591630001,0.11787950400002956,351.8420998009997,0.00040471100010108785,0.25539818099969125,0.1177867100000185,1.8291000287717907e-05,0.0,2.078949248000299,92.24141792699993,257.5214079839998,351.959561869,0.0,results/mixed_poisson/pplus1pow3//case11/trafo_none/order_1/cells_4/gtmg_fully_matfree_params_fs0_cg_jacobi_fs1_cg_laplacian_jacobi_fgmres_noassembledjacobi_warmed_up,gtmg_fully_matfree_params_fs0_cg_jacobi_fs1_cg_laplacian_jacobi_fgmres_noassembledjacobi,1,2,True,2.0,0.0,none,4,exponential,0,True,:flames/mixed_poisson/pplus1pow3//case11/trafo_none/order_1/cells_4/gtmg_fully_matfree_params_fs0_cg_jacobi_fs1_cg_laplacian_jacobi_fgmres_noassembledjacobi_warmed_up_flame.txt:ascii_flamegraph,False,False,101376,32768,134144,0.00012044241455533289,0.0001255759809728474,5.894215637684588e-05,0.0010837967116119438,0.00016345639749031215,0.04633148891666773,52224,1.957984135572191
362.47174727400034,362.0913591630001,0.11787950400002956,351.8420998009997,0.00040471100010108785,0.25539818099969125,0.1177867100000185,1.8291000287717907e-05,0.0,2.078949248000299,92.24141792699993,257.5214079839998,351.959561869,0.0,results/mixed_poisson/pplus1pow3//case11/trafo_none/order_1/cells_4/gtmg_fully_matfree_params_fs0_cg_jacobi_fs1_cg_laplacian_jacobi_fgmres_noassembledjacobi_warmed_up,gtmg_fully_matfree_params_fs0_cg_jacobi_fs1_cg_laplacian_jacobi_fgmres_noassembledjacobi,1,2,True,2.0,0.0,none,4,exponential,0,True,:flames/mixed_poisson/pplus1pow3//case11/trafo_none/order_1/cells_4/gtmg_fully_matfree_params_fs0_cg_jacobi_fs1_cg_laplacian_jacobi_fgmres_noassembledjacobi_warmed_up_flame.txt:ascii_flamegraph,False,False,101376,32768,134144,0.00012044241455533289,0.0001255759809728474,5.894215637684588e-05,0.0010837967116119438,0.00016345639749031215,0.04633148891666773,52224,1.957984135572191
