snes_time_upd,ksp_time_upd,pc_setup_time_upd,pc_apply_time_upd,jac_eval_time_upd,res_eval_time_upd,HybridInit,HybridAssembly,HybridUpdate,HybridRhs,HybridRecover,HybridTraceSolve,HybridTotal,overall,name,parameters,p,gtmg_levels,quadrilateral,scaling,deform,trafo,c,exact_sol_type,add_to_quad_degree,projectexactsol,log_view,clean,verification,velo dofs,pres dofs,sum dofs,LinfPres,LinfVelo,L2Pres,L2Velo,H1Pres,HDivVelo,trace dofs (part of velo dofs),L2Trace
2.830136570999912,1.5623901910000768,1.136081527999977,1.445942278000075,0.00023709100014457363,0.12971802099991692,1.1360222720002184,0.8711776769998778,0.0,0.37502522599993426,0.9990278199998102,0.07180297800005064,2.5818782960000135,0.0,results/mixed_poisson/pplus1pow3//case0/trafo_none/order_2/cells_2/hybridization_cg_params_warmed_up,hybridization_cg_params,2,2,True,2.0,0.0,none,2,exponential,0,True,:flames/mixed_poisson/pplus1pow3//case0/trafo_none/order_2/cells_2/hybridization_cg_params_warmed_up_flame.txt:ascii_flamegraph,False,False,43200,13824,57024,2.2876732492127516e-05,7.697084116209396e-05,1.2495890394382697e-05,0.0003873859924602486,0.00017570153067196143,0.01213987933357775,15552,4.904830220205945
2.830136570999912,1.5623901910000768,1.136081527999977,1.445942278000075,0.00023709100014457363,0.12971802099991692,1.1360222720002184,0.8711776769998778,0.0,0.37502522599993426,0.9990278199998102,0.07180297800005064,2.5818782960000135,0.0,results/mixed_poisson/pplus1pow3//case0/trafo_none/order_2/cells_2/hybridization_cg_params_warmed_up,hybridization_cg_params,2,2,True,2.0,0.0,none,2,exponential,0,True,:flames/mixed_poisson/pplus1pow3//case0/trafo_none/order_2/cells_2/hybridization_cg_params_warmed_up_flame.txt:ascii_flamegraph,False,False,43200,13824,57024,2.2876732492127516e-05,7.697084116209396e-05,1.2495890394382697e-05,0.0003873859924602486,0.00017570153067196143,0.01213987933357775,15552,4.904830220205945
