snes_time_upd,ksp_time_upd,pc_setup_time_upd,pc_apply_time_upd,jac_eval_time_upd,res_eval_time_upd,HybridInit,HybridAssembly,HybridUpdate,HybridRhs,HybridRecover,HybridTraceSolve,HybridTotal,overall,name,parameters,p,gtmg_levels,quadrilateral,scaling,deform,trafo,c,exact_sol_type,add_to_quad_degree,projectexactsol,log_view,clean,verification,velo dofs,pres dofs,sum dofs,LinfPres,LinfVelo,L2Pres,L2Velo,H1Pres,HDivVelo
18.66244135299985,16.40515419500025,1.1117900320000444,15.55375458799972,0.9551029230001404,0.18275932500000636,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,results/mixed_poisson/pplus1pow3//case8/trafo_none/order_2/cells_3/native_dg_warmed_up,native_dg,2,2,True,2.0,0.0,none,3,exponential,0,True,:flames/mixed_poisson/pplus1pow3//case8/trafo_none/order_2/cells_3/native_dg_warmed_up_flame.txt:ascii_flamegraph,False,False,143856,46656,190512,3.1911413501672925e-06,7.067728229337433e-06,1.660876259588244e-06,7.719485652103976e-05,3.474685797636508e-05,0.0036074883504370998
18.66244135299985,16.40515419500025,1.1117900320000444,15.55375458799972,0.9551029230001404,0.18275932500000636,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,results/mixed_poisson/pplus1pow3//case8/trafo_none/order_2/cells_3/native_dg_warmed_up,native_dg,2,2,True,2.0,0.0,none,3,exponential,0,True,:flames/mixed_poisson/pplus1pow3//case8/trafo_none/order_2/cells_3/native_dg_warmed_up_flame.txt:ascii_flamegraph,False,False,143856,46656,190512,3.1911413501672925e-06,7.067728229337433e-06,1.660876259588244e-06,7.719485652103976e-05,3.474685797636508e-05,0.0036074883504370998
