snes_time_upd,ksp_time_upd,pc_setup_time_upd,pc_apply_time_upd,jac_eval_time_upd,res_eval_time_upd,HybridInit,HybridAssembly,HybridUpdate,HybridRhs,HybridRecover,HybridTraceSolve,HybridTotal,overall,name,parameters,p,gtmg_levels,quadrilateral,scaling,deform,trafo,c,exact_sol_type,add_to_quad_degree,projectexactsol,log_view,clean,verification,velo dofs,pres dofs,sum dofs,LinfPres,LinfVelo,L2Pres,L2Velo,H1Pres,HDivVelo,trace dofs (part of velo dofs),L2Trace
2619.778238065,2609.531944579,0.791647335000107,2599.1985637810003,0.0017628320001676911,9.44144525600018,0.7915719499999341,1.8900999975812738e-05,0.0,196.24437074499997,128.81574636600044,2274.1376662780003,2599.9893553390007,0.0,results/mixed_poisson/pplus1pow3//case11/trafo_none/order_4/cells_2/gtmg_fully_matfree_params_fs0_cg_jacobi_fs1_cg_laplacian_jacobi_fgmres_noassembledjacobi_warm_up,gtmg_fully_matfree_params_fs0_cg_jacobi_fs1_cg_laplacian_jacobi_fgmres_noassembledjacobi,4,2,True,2.0,0.0,none,2,exponential,0,True,:flames/mixed_poisson/pplus1pow3//case11/trafo_none/order_4/cells_2/gtmg_fully_matfree_params_fs0_cg_jacobi_fs1_cg_laplacian_jacobi_fgmres_noassembledjacobi_warm_up_flame.txt:ascii_flamegraph,True,False,196800,64000,260800,2.460040615659409e-09,2.269224808060244e-08,1.411498777698952e-09,8.954881217264077e-08,7.329202720203864e-08,6.8124291465509795e-06,43200,8.125692069793597
2619.778238065,2609.531944579,0.791647335000107,2599.1985637810003,0.0017628320001676911,9.44144525600018,0.7915719499999341,1.8900999975812738e-05,0.0,196.24437074499997,128.81574636600044,2274.1376662780003,2599.9893553390007,0.0,results/mixed_poisson/pplus1pow3//case11/trafo_none/order_4/cells_2/gtmg_fully_matfree_params_fs0_cg_jacobi_fs1_cg_laplacian_jacobi_fgmres_noassembledjacobi_warm_up,gtmg_fully_matfree_params_fs0_cg_jacobi_fs1_cg_laplacian_jacobi_fgmres_noassembledjacobi,4,2,True,2.0,0.0,none,2,exponential,0,True,:flames/mixed_poisson/pplus1pow3//case11/trafo_none/order_4/cells_2/gtmg_fully_matfree_params_fs0_cg_jacobi_fs1_cg_laplacian_jacobi_fgmres_noassembledjacobi_warm_up_flame.txt:ascii_flamegraph,True,False,196800,64000,260800,2.460040615659409e-09,2.269224808060244e-08,1.411498777698952e-09,8.954881217264077e-08,7.329202720203864e-08,6.8124291465509795e-06,43200,8.125692069793597
