snes_time_upd,ksp_time_upd,pc_setup_time_upd,pc_apply_time_upd,jac_eval_time_upd,res_eval_time_upd,HybridInit,HybridAssembly,HybridUpdate,HybridRhs,HybridRecover,HybridTraceSolve,HybridTotal,overall,name,parameters,p,gtmg_levels,quadrilateral,scaling,deform,trafo,c,exact_sol_type,add_to_quad_degree,projectexactsol,log_view,clean,verification,velo dofs,pres dofs,sum dofs,LinfPres,LinfVelo,L2Pres,L2Velo,H1Pres,HDivVelo,trace dofs (part of velo dofs),L2Trace
3.30640374900031,2.8433515659999102,0.34502080900028886,2.7438023509998857,0.00012123499982408248,0.11584475100016789,0.344970536999881,0.22930157699966003,0.0,0.13459237300003224,0.44070915200018135,2.168416352999884,3.0886884149999787,0.0,results/mixed_poisson/pplus1pow3//case3/trafo_none/order_0/cells_2/gtmg_matexpl_params_warmed_up,gtmg_matexpl_params,0,2,True,2.0,0.0,none,2,exponential,0,True,:flames/mixed_poisson/pplus1pow3//case3/trafo_none/order_0/cells_2/gtmg_matexpl_params_warmed_up_flame.txt:ascii_flamegraph,False,False,1728,512,2240,0.10278223557525834,0.026818582850544725,0.10273948130202297,0.3091309840607561,0.10273948130202297,1.1112625834207066,1728,7.304118676237675
3.30640374900031,2.8433515659999102,0.34502080900028886,2.7438023509998857,0.00012123499982408248,0.11584475100016789,0.344970536999881,0.22930157699966003,0.0,0.13459237300003224,0.44070915200018135,2.168416352999884,3.0886884149999787,0.0,results/mixed_poisson/pplus1pow3//case3/trafo_none/order_0/cells_2/gtmg_matexpl_params_warmed_up,gtmg_matexpl_params,0,2,True,2.0,0.0,none,2,exponential,0,True,:flames/mixed_poisson/pplus1pow3//case3/trafo_none/order_0/cells_2/gtmg_matexpl_params_warmed_up_flame.txt:ascii_flamegraph,False,False,1728,512,2240,0.10278223557525834,0.026818582850544725,0.10273948130202297,0.3091309840607561,0.10273948130202297,1.1112625834207066,1728,7.304118676237675
