snes_time_upd,ksp_time_upd,pc_setup_time_upd,pc_apply_time_upd,jac_eval_time_upd,res_eval_time_upd,HybridInit,HybridAssembly,HybridUpdate,HybridRhs,HybridRecover,HybridTraceSolve,HybridTotal,overall,name,parameters,p,gtmg_levels,quadrilateral,scaling,deform,trafo,c,exact_sol_type,add_to_quad_degree,projectexactsol,log_view,clean,verification,velo dofs,pres dofs,sum dofs,LinfPres,LinfVelo,L2Pres,L2Velo,H1Pres,HDivVelo,trace dofs (part of velo dofs),L2Trace
475.1357425209999,463.4016087070004,0.8394481519999317,453.19276499499847,0.0008953910000855103,10.890818712000055,0.8393296670001291,1.8821999674401013e-05,0.0,170.60556877299723,109.40964129300119,173.17588876099808,454.0304284939966,0.0,results/mixed_poisson/pplus1pow3//case6c/trafo_none/order_1/cells_3/gtmg_fully_matfree_params_fs0_cg_jacobi_fs1_cg_laplacian_jacobi_fgmres_outerfgmres_dosingleit_warm_up,gtmg_fully_matfree_params_fs0_cg_jacobi_fs1_cg_laplacian_jacobi_fgmres_outerfgmres_dosingleit,1,2,True,2.0,0.0,none,3,exponential,0,True,:flames/mixed_poisson/pplus1pow3//case6c/trafo_none/order_1/cells_3/gtmg_fully_matfree_params_fs0_cg_jacobi_fs1_cg_laplacian_jacobi_fgmres_outerfgmres_dosingleit_warm_up_flame.txt:ascii_flamegraph,True,False,43200,13824,57024,0.0003648745443369794,0.0005049788480258055,0.0001853610713178473,0.0028703973384945052,0.0005134159244994618,0.09103916825351624,22464,6.616996787109826
475.1357425209999,463.4016087070004,0.8394481519999317,453.19276499499847,0.0008953910000855103,10.890818712000055,0.8393296670001291,1.8821999674401013e-05,0.0,170.60556877299723,109.40964129300119,173.17588876099808,454.0304284939966,0.0,results/mixed_poisson/pplus1pow3//case6c/trafo_none/order_1/cells_3/gtmg_fully_matfree_params_fs0_cg_jacobi_fs1_cg_laplacian_jacobi_fgmres_outerfgmres_dosingleit_warm_up,gtmg_fully_matfree_params_fs0_cg_jacobi_fs1_cg_laplacian_jacobi_fgmres_outerfgmres_dosingleit,1,2,True,2.0,0.0,none,3,exponential,0,True,:flames/mixed_poisson/pplus1pow3//case6c/trafo_none/order_1/cells_3/gtmg_fully_matfree_params_fs0_cg_jacobi_fs1_cg_laplacian_jacobi_fgmres_outerfgmres_dosingleit_warm_up_flame.txt:ascii_flamegraph,True,False,43200,13824,57024,0.0003648745443369794,0.0005049788480258055,0.0001853610713178473,0.0028703973384945052,0.0005134159244994618,0.09103916825351624,22464,6.616996787109826
