snes_time_upd,ksp_time_upd,pc_setup_time_upd,pc_apply_time_upd,jac_eval_time_upd,res_eval_time_upd,HybridInit,HybridAssembly,HybridUpdate,HybridRhs,HybridRecover,HybridTraceSolve,HybridTotal,overall,name,parameters,p,gtmg_levels,quadrilateral,scaling,deform,trafo,c,exact_sol_type,add_to_quad_degree,projectexactsol,log_view,clean,verification,velo dofs,pres dofs,sum dofs,LinfPres,LinfVelo,L2Pres,L2Velo,H1Pres,HDivVelo,trace dofs (part of velo dofs),L2Trace
420.925307559,408.82910059000005,0.822491662999937,399.2740949900003,0.0004407239998727164,11.272816954000064,0.8223854059999667,2.0530000028884388e-05,0.0,148.3091946010004,95.07155797700034,155.892976309,400.0961142930007,0.0,results/mixed_poisson/pplus1pow3//case6c/trafo_none/order_1/cells_1/gtmg_fully_matfree_params_fs0_cg_jacobi_fs1_cg_laplacian_jacobi_fgmres_outerfgmres_dosingleit_warm_up,gtmg_fully_matfree_params_fs0_cg_jacobi_fs1_cg_laplacian_jacobi_fgmres_outerfgmres_dosingleit,1,2,True,2.0,0.0,none,1,exponential,0,True,:flames/mixed_poisson/pplus1pow3//case6c/trafo_none/order_1/cells_1/gtmg_fully_matfree_params_fs0_cg_jacobi_fs1_cg_laplacian_jacobi_fgmres_outerfgmres_dosingleit_warm_up_flame.txt:ascii_flamegraph,True,False,1728,512,2240,0.02055723080913685,0.08374706982617752,0.013727081257899223,0.10314520670559466,0.03722778198679189,1.0495453236161507,960,11.351326374502635
420.925307559,408.82910059000005,0.822491662999937,399.2740949900003,0.0004407239998727164,11.272816954000064,0.8223854059999667,2.0530000028884388e-05,0.0,148.3091946010004,95.07155797700034,155.892976309,400.0961142930007,0.0,results/mixed_poisson/pplus1pow3//case6c/trafo_none/order_1/cells_1/gtmg_fully_matfree_params_fs0_cg_jacobi_fs1_cg_laplacian_jacobi_fgmres_outerfgmres_dosingleit_warm_up,gtmg_fully_matfree_params_fs0_cg_jacobi_fs1_cg_laplacian_jacobi_fgmres_outerfgmres_dosingleit,1,2,True,2.0,0.0,none,1,exponential,0,True,:flames/mixed_poisson/pplus1pow3//case6c/trafo_none/order_1/cells_1/gtmg_fully_matfree_params_fs0_cg_jacobi_fs1_cg_laplacian_jacobi_fgmres_outerfgmres_dosingleit_warm_up_flame.txt:ascii_flamegraph,True,False,1728,512,2240,0.02055723080913685,0.08374706982617752,0.013727081257899223,0.10314520670559466,0.03722778198679189,1.0495453236161507,960,11.351326374502635
