snes_time_upd,ksp_time_upd,pc_setup_time_upd,pc_apply_time_upd,jac_eval_time_upd,res_eval_time_upd,HybridInit,HybridAssembly,HybridUpdate,HybridRhs,HybridRecover,HybridTraceSolve,HybridTotal,overall,name,parameters,p,gtmg_levels,quadrilateral,scaling,deform,trafo,c,exact_sol_type,add_to_quad_degree,projectexactsol,log_view,clean,verification,velo dofs,pres dofs,sum dofs,LinfPres,LinfVelo,L2Pres,L2Velo,H1Pres,HDivVelo
0.37032171600003494,0.023025486000051387,0.043996962000164785,0.02222437900013574,0.18549190399994586,0.11497851400008585,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,results/mixed_poisson/pplus1pow3//case8/trafo_none/order_1/cells_1/native_dg_warmed_up,native_dg,1,2,True,2.0,0.0,none,1,exponential,0,True,:flames/mixed_poisson/pplus1pow3//case8/trafo_none/order_1/cells_1/native_dg_warmed_up_flame.txt:ascii_flamegraph,False,False,1728,512,2240,0.020557231104335383,0.08374707009090088,0.013727081354896292,0.10314520684126854,0.03722778239267491,1.049545325346034
0.37032171600003494,0.023025486000051387,0.043996962000164785,0.02222437900013574,0.18549190399994586,0.11497851400008585,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,results/mixed_poisson/pplus1pow3//case8/trafo_none/order_1/cells_1/native_dg_warmed_up,native_dg,1,2,True,2.0,0.0,none,1,exponential,0,True,:flames/mixed_poisson/pplus1pow3//case8/trafo_none/order_1/cells_1/native_dg_warmed_up_flame.txt:ascii_flamegraph,False,False,1728,512,2240,0.020557231104335383,0.08374707009090088,0.013727081354896292,0.10314520684126854,0.03722778239267491,1.049545325346034
