snes_time_upd,ksp_time_upd,pc_setup_time_upd,pc_apply_time_upd,jac_eval_time_upd,res_eval_time_upd,HybridInit,HybridAssembly,HybridUpdate,HybridRhs,HybridRecover,HybridTraceSolve,HybridTotal,overall,name,parameters,p,gtmg_levels,quadrilateral,scaling,deform,trafo,c,exact_sol_type,add_to_quad_degree,projectexactsol,log_view,clean,verification,velo dofs,pres dofs,sum dofs,LinfPres,LinfVelo,L2Pres,L2Velo,H1Pres,HDivVelo
55.32689785000002,10.399748528999908,1.2995509090000041,10.000813608000044,34.45361165700001,9.17029021899998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,results/mixed_poisson/pplus1pow3//case8/trafo_none/order_4/cells_1/native_dg_warm_up,native_dg,4,2,True,2.0,0.0,none,1,exponential,0,True,:flames/mixed_poisson/pplus1pow3//case8/trafo_none/order_4/cells_1/native_dg_warm_up_flame.txt:ascii_flamegraph,True,False,25200,8000,33200,2.702075356797451e-07,5.086688583233467e-06,1.7485225970966278e-07,5.548888738094515e-06,4.559082411118809e-06,0.00021208845735540765
55.32689785000002,10.399748528999908,1.2995509090000041,10.000813608000044,34.45361165700001,9.17029021899998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,results/mixed_poisson/pplus1pow3//case8/trafo_none/order_4/cells_1/native_dg_warm_up,native_dg,4,2,True,2.0,0.0,none,1,exponential,0,True,:flames/mixed_poisson/pplus1pow3//case8/trafo_none/order_4/cells_1/native_dg_warm_up_flame.txt:ascii_flamegraph,True,False,25200,8000,33200,2.702075356797451e-07,5.086688583233467e-06,1.7485225970966278e-07,5.548888738094515e-06,4.559082411118809e-06,0.00021208845735540765
