snes_time_upd,ksp_time_upd,pc_setup_time_upd,pc_apply_time_upd,jac_eval_time_upd,res_eval_time_upd,HybridInit,HybridAssembly,HybridUpdate,HybridRhs,HybridRecover,HybridTraceSolve,HybridTotal,overall,name,parameters,p,gtmg_levels,quadrilateral,scaling,deform,trafo,c,exact_sol_type,add_to_quad_degree,projectexactsol,log_view,clean,verification,velo dofs,pres dofs,sum dofs,LinfPres,LinfVelo,L2Pres,L2Velo,H1Pres,HDivVelo,trace dofs (part of velo dofs),L2Trace
10.698079871999994,10.446630458999948,0.1024705959999892,10.342292633999932,0.00011807399994268053,0.146204914000009,0.1024229430000787,1.89229999705276e-05,0.0,0.7186364629999389,0.7182155079999575,8.904810735999945,10.44408564999992,0.0,results/mixed_poisson/pplus1pow3//case4e/trafo_none/order_0/cells_3/gtmg_fully_matfree_params_matexpmg_fgmres_assembledjacobi_warmed_up,gtmg_fully_matfree_params_matexpmg_fgmres_assembledjacobi,0,2,True,2.0,0.0,none,3,exponential,0,True,:flames/mixed_poisson/pplus1pow3//case4e/trafo_none/order_0/cells_3/gtmg_fully_matfree_params_matexpmg_fgmres_assembledjacobi_warmed_up_flame.txt:ascii_flamegraph,False,False,5616,1728,7344,0.047824526687680446,0.005904388166740215,0.04673669097129737,0.14120040174323883,0.04673669097129737,0.5238526471243722,5616,5.564711033256744
10.698079871999994,10.446630458999948,0.1024705959999892,10.342292633999932,0.00011807399994268053,0.146204914000009,0.1024229430000787,1.89229999705276e-05,0.0,0.7186364629999389,0.7182155079999575,8.904810735999945,10.44408564999992,0.0,results/mixed_poisson/pplus1pow3//case4e/trafo_none/order_0/cells_3/gtmg_fully_matfree_params_matexpmg_fgmres_assembledjacobi_warmed_up,gtmg_fully_matfree_params_matexpmg_fgmres_assembledjacobi,0,2,True,2.0,0.0,none,3,exponential,0,True,:flames/mixed_poisson/pplus1pow3//case4e/trafo_none/order_0/cells_3/gtmg_fully_matfree_params_matexpmg_fgmres_assembledjacobi_warmed_up_flame.txt:ascii_flamegraph,False,False,5616,1728,7344,0.047824526687680446,0.005904388166740215,0.04673669097129737,0.14120040174323883,0.04673669097129737,0.5238526471243722,5616,5.564711033256744
