snes_time_upd,ksp_time_upd,pc_setup_time_upd,pc_apply_time_upd,jac_eval_time_upd,res_eval_time_upd,HybridInit,HybridAssembly,HybridUpdate,HybridRhs,HybridRecover,HybridTraceSolve,HybridTotal,overall,name,parameters,p,gtmg_levels,quadrilateral,scaling,deform,trafo,c,exact_sol_type,add_to_quad_degree,projectexactsol,log_view,clean,verification,velo dofs,pres dofs,sum dofs,LinfPres,LinfVelo,L2Pres,L2Velo,H1Pres,HDivVelo,trace dofs (part of velo dofs),L2Trace
447.08360262200006,436.60430738499997,0.7293218010000828,427.19473972900005,0.0018648079999366018,9.732633384999986,0.7291624509999792,1.917000008688774e-05,0.0,26.986470926000038,52.34964408799999,347.85809766500006,427.92337513000007,0.0,results/mixed_poisson/pplus1pow3//case2/trafo_none/order_2/cells_4/gtmg_global_matfree_params_matexpmg_assembledjacobi_fgmres_warm_up,gtmg_global_matfree_params_matexpmg_assembledjacobi_fgmres,2,2,True,2.0,0.0,none,4,exponential,0,True,:flames/mixed_poisson/pplus1pow3//case2/trafo_none/order_2/cells_4/gtmg_global_matfree_params_matexpmg_assembledjacobi_fgmres_warm_up_flame.txt:ascii_flamegraph,True,False,338688,110592,449280,7.791380643995538e-07,1.2854836648479306e-06,3.954109066576292e-07,2.4501969091612067e-05,1.0998440022670434e-05,0.0015232519997723697,117504,0.656607550970046
447.08360262200006,436.60430738499997,0.7293218010000828,427.19473972900005,0.0018648079999366018,9.732633384999986,0.7291624509999792,1.917000008688774e-05,0.0,26.986470926000038,52.34964408799999,347.85809766500006,427.92337513000007,0.0,results/mixed_poisson/pplus1pow3//case2/trafo_none/order_2/cells_4/gtmg_global_matfree_params_matexpmg_assembledjacobi_fgmres_warm_up,gtmg_global_matfree_params_matexpmg_assembledjacobi_fgmres,2,2,True,2.0,0.0,none,4,exponential,0,True,:flames/mixed_poisson/pplus1pow3//case2/trafo_none/order_2/cells_4/gtmg_global_matfree_params_matexpmg_assembledjacobi_fgmres_warm_up_flame.txt:ascii_flamegraph,True,False,338688,110592,449280,7.791380643995538e-07,1.2854836648479306e-06,3.954109066576292e-07,2.4501969091612067e-05,1.0998440022670434e-05,0.0015232519997723697,117504,0.656607550970046
