snes_time_upd,ksp_time_upd,pc_setup_time_upd,pc_apply_time_upd,jac_eval_time_upd,res_eval_time_upd,HybridInit,HybridAssembly,HybridUpdate,HybridRhs,HybridRecover,HybridTraceSolve,HybridTotal,overall,name,parameters,p,gtmg_levels,quadrilateral,scaling,deform,trafo,c,exact_sol_type,add_to_quad_degree,projectexactsol,log_view,clean,verification,velo dofs,pres dofs,sum dofs,LinfPres,LinfVelo,L2Pres,L2Velo,H1Pres,HDivVelo,trace dofs (part of velo dofs),L2Trace
244.76821955900004,244.467169045,0.11867205599992303,244.3284845979997,0.0005330770000000484,0.1728288760000396,0.11859728799981895,2.056600033029099e-05,0.0,2.5739840530000038,2.5860055800003465,239.16769398399992,244.4462809050001,0.0,results/mixed_poisson/pplus1pow3//case4e/trafo_none/order_2/cells_3/gtmg_fully_matfree_params_matexpmg_fgmres_assembledjacobi_warmed_up,gtmg_fully_matfree_params_matexpmg_fgmres_assembledjacobi,2,2,True,2.0,0.0,none,3,exponential,0,True,:flames/mixed_poisson/pplus1pow3//case4e/trafo_none/order_2/cells_3/gtmg_fully_matfree_params_matexpmg_fgmres_assembledjacobi_warmed_up_flame.txt:ascii_flamegraph,False,False,143856,46656,190512,3.1910173771132477e-06,7.067367067792318e-06,1.6608433139225823e-06,7.719353858673052e-05,3.474637048070011e-05,0.0036074254967241523,50544,1.824821126564192
244.76821955900004,244.467169045,0.11867205599992303,244.3284845979997,0.0005330770000000484,0.1728288760000396,0.11859728799981895,2.056600033029099e-05,0.0,2.5739840530000038,2.5860055800003465,239.16769398399992,244.4462809050001,0.0,results/mixed_poisson/pplus1pow3//case4e/trafo_none/order_2/cells_3/gtmg_fully_matfree_params_matexpmg_fgmres_assembledjacobi_warmed_up,gtmg_fully_matfree_params_matexpmg_fgmres_assembledjacobi,2,2,True,2.0,0.0,none,3,exponential,0,True,:flames/mixed_poisson/pplus1pow3//case4e/trafo_none/order_2/cells_3/gtmg_fully_matfree_params_matexpmg_fgmres_assembledjacobi_warmed_up_flame.txt:ascii_flamegraph,False,False,143856,46656,190512,3.1910173771132477e-06,7.067367067792318e-06,1.6608433139225823e-06,7.719353858673052e-05,3.474637048070011e-05,0.0036074254967241523,50544,1.824821126564192
