snes_time_upd,ksp_time_upd,pc_setup_time_upd,pc_apply_time_upd,jac_eval_time_upd,res_eval_time_upd,HybridInit,HybridAssembly,HybridUpdate,HybridRhs,HybridRecover,HybridTraceSolve,HybridTotal,overall,name,parameters,p,gtmg_levels,quadrilateral,scaling,deform,trafo,c,exact_sol_type,add_to_quad_degree,projectexactsol,log_view,clean,verification,velo dofs,pres dofs,sum dofs,LinfPres,LinfVelo,L2Pres,L2Velo,H1Pres,HDivVelo,trace dofs (part of velo dofs),L2Trace
247.53882954800002,154.02596904000006,84.19287508600002,145.51450707300006,0.0016289969999547793,9.309242186000006,84.19277403300003,81.92107497499995,0.0,48.362225714999965,94.43476642899998,2.7173907819999954,229.70715695899997,0.0,results/mixed_poisson/pplus1pow3//case0/trafo_none/order_4/cells_2/hybridization_cg_params_warm_up,hybridization_cg_params,4,2,True,2.0,0.0,none,2,exponential,0,True,:flames/mixed_poisson/pplus1pow3//case0/trafo_none/order_4/cells_2/hybridization_cg_params_warm_up_flame.txt:ascii_flamegraph,True,False,196800,64000,260800,2.4601622405917567e-09,2.2693502632620266e-08,1.4115003524945282e-09,8.95485116004524e-08,7.329200405933423e-08,6.812408572270458e-06,43200,1.795129103996556
247.53882954800002,154.02596904000006,84.19287508600002,145.51450707300006,0.0016289969999547793,9.309242186000006,84.19277403300003,81.92107497499995,0.0,48.362225714999965,94.43476642899998,2.7173907819999954,229.70715695899997,0.0,results/mixed_poisson/pplus1pow3//case0/trafo_none/order_4/cells_2/hybridization_cg_params_warm_up,hybridization_cg_params,4,2,True,2.0,0.0,none,2,exponential,0,True,:flames/mixed_poisson/pplus1pow3//case0/trafo_none/order_4/cells_2/hybridization_cg_params_warm_up_flame.txt:ascii_flamegraph,True,False,196800,64000,260800,2.4601622405917567e-09,2.2693502632620266e-08,1.4115003524945282e-09,8.95485116004524e-08,7.329200405933423e-08,6.812408572270458e-06,43200,1.795129103996556
