snes_time_upd,ksp_time_upd,pc_setup_time_upd,pc_apply_time_upd,jac_eval_time_upd,res_eval_time_upd,HybridInit,HybridAssembly,HybridUpdate,HybridRhs,HybridRecover,HybridTraceSolve,HybridTotal,overall,name,parameters,p,gtmg_levels,quadrilateral,scaling,deform,trafo,c,exact_sol_type,add_to_quad_degree,projectexactsol,log_view,clean,verification,velo dofs,pres dofs,sum dofs,LinfPres,LinfVelo,L2Pres,L2Velo,H1Pres,HDivVelo,trace dofs (part of velo dofs),L2Trace
1320.070105934,1319.637760102,0.13314180300005773,1319.458203045,0.0010085110000090936,0.28176404000009825,0.1329716919999555,1.8694999994295358e-05,0.0,4.653208769000003,4.483951509000008,1310.3203322140002,1319.5904641840002,0.0,results/mixed_poisson/pplus1pow3//case12/trafo_none/order_3/cells_3/gtmg_fully_matfree_params_matexpmg_noassembledjacobi_fs0_cg_jacobi_fgmres_warmed_up,gtmg_fully_matfree_params_matexpmg_noassembledjacobi_fs0_cg_jacobi_fgmres,3,2,True,2.0,0.0,none,3,exponential,0,True,:flames/mixed_poisson/pplus1pow3//case12/trafo_none/order_3/cells_3/gtmg_fully_matfree_params_matexpmg_noassembledjacobi_fs0_cg_jacobi_fgmres_warmed_up_flame.txt:ascii_flamegraph,False,False,338688,110592,449280,2.3501190771213487e-08,1.0768367930680256e-07,1.2248310646581955e-08,5.930215322523278e-07,5.700602207235367e-07,4.070178888733635e-05,89856,0.38634503632034883
1320.070105934,1319.637760102,0.13314180300005773,1319.458203045,0.0010085110000090936,0.28176404000009825,0.1329716919999555,1.8694999994295358e-05,0.0,4.653208769000003,4.483951509000008,1310.3203322140002,1319.5904641840002,0.0,results/mixed_poisson/pplus1pow3//case12/trafo_none/order_3/cells_3/gtmg_fully_matfree_params_matexpmg_noassembledjacobi_fs0_cg_jacobi_fgmres_warmed_up,gtmg_fully_matfree_params_matexpmg_noassembledjacobi_fs0_cg_jacobi_fgmres,3,2,True,2.0,0.0,none,3,exponential,0,True,:flames/mixed_poisson/pplus1pow3//case12/trafo_none/order_3/cells_3/gtmg_fully_matfree_params_matexpmg_noassembledjacobi_fs0_cg_jacobi_fgmres_warmed_up_flame.txt:ascii_flamegraph,False,False,338688,110592,449280,2.3501190771213487e-08,1.0768367930680256e-07,1.2248310646581955e-08,5.930215322523278e-07,5.700602207235367e-07,4.070178888733635e-05,89856,0.38634503632034883
