snes_time_upd,ksp_time_upd,pc_setup_time_upd,pc_apply_time_upd,jac_eval_time_upd,res_eval_time_upd,HybridInit,HybridAssembly,HybridUpdate,HybridRhs,HybridRecover,HybridTraceSolve,HybridTotal,overall,name,parameters,p,gtmg_levels,quadrilateral,scaling,deform,trafo,c,exact_sol_type,add_to_quad_degree,projectexactsol,log_view,clean,verification,velo dofs,pres dofs,sum dofs,LinfPres,LinfVelo,L2Pres,L2Velo,H1Pres,HDivVelo,trace dofs (part of velo dofs),L2Trace
572.4193624220002,562.5383906940001,0.7696210359999895,553.687735987,0.001056412999787426,9.102732730000298,0.7695472790001077,1.8031000308837974e-05,0.0,118.15694281300011,82.55183267300026,352.97831501400015,554.4566377790006,0.0,results/mixed_poisson/pplus1pow3//case5/trafo_none/order_3/cells_2/gtmg_fully_matfree_params_matexpmg_assembledjacobi_fs0_cg_jacobi_fgmres_warm_up,gtmg_fully_matfree_params_matexpmg_assembledjacobi_fs0_cg_jacobi_fgmres,3,2,True,2.0,0.0,none,2,exponential,0,True,:flames/mixed_poisson/pplus1pow3//case5/trafo_none/order_3/cells_2/gtmg_fully_matfree_params_matexpmg_assembledjacobi_fs0_cg_jacobi_fgmres_warm_up_flame.txt:ascii_flamegraph,True,False,101376,32768,134144,2.5385713020575906e-07,1.7314979250393492e-06,1.3833788711188285e-07,4.768661822680875e-06,4.299881787140803e-06,0.00023220375467787184,27648,3.431391728023973
572.4193624220002,562.5383906940001,0.7696210359999895,553.687735987,0.001056412999787426,9.102732730000298,0.7695472790001077,1.8031000308837974e-05,0.0,118.15694281300011,82.55183267300026,352.97831501400015,554.4566377790006,0.0,results/mixed_poisson/pplus1pow3//case5/trafo_none/order_3/cells_2/gtmg_fully_matfree_params_matexpmg_assembledjacobi_fs0_cg_jacobi_fgmres_warm_up,gtmg_fully_matfree_params_matexpmg_assembledjacobi_fs0_cg_jacobi_fgmres,3,2,True,2.0,0.0,none,2,exponential,0,True,:flames/mixed_poisson/pplus1pow3//case5/trafo_none/order_3/cells_2/gtmg_fully_matfree_params_matexpmg_assembledjacobi_fs0_cg_jacobi_fgmres_warm_up_flame.txt:ascii_flamegraph,True,False,101376,32768,134144,2.5385713020575906e-07,1.7314979250393492e-06,1.3833788711188285e-07,4.768661822680875e-06,4.299881787140803e-06,0.00023220375467787184,27648,3.431391728023973
