snes_time_upd,ksp_time_upd,pc_setup_time_upd,pc_apply_time_upd,jac_eval_time_upd,res_eval_time_upd,HybridInit,HybridAssembly,HybridUpdate,HybridRhs,HybridRecover,HybridTraceSolve,HybridTotal,overall,name,parameters,p,gtmg_levels,quadrilateral,scaling,deform,trafo,c,exact_sol_type,add_to_quad_degree,projectexactsol,log_view,clean,verification,velo dofs,pres dofs,sum dofs,LinfPres,LinfVelo,L2Pres,L2Velo,H1Pres,HDivVelo,trace dofs (part of velo dofs),L2Trace
484.03251897400014,473.50276478199976,0.8029017079998084,465.1777304980001,0.00035463400035951054,9.723019508000107,0.8028382489997057,1.9855000118695898e-05,0.0,141.88082546799978,94.93629984100016,228.36026770299986,465.9802312609995,0.0,results/mixed_poisson/pplus1pow3//case6/trafo_none/order_1/cells_2/gtmg_fully_matfree_params_fs0_cg_jacobi_fs1_cg_laplacian_jacobi_fgmres_warm_up,gtmg_fully_matfree_params_fs0_cg_jacobi_fs1_cg_laplacian_jacobi_fgmres,1,2,True,2.0,0.0,none,2,exponential,0,True,:flames/mixed_poisson/pplus1pow3//case6/trafo_none/order_1/cells_2/gtmg_fully_matfree_params_fs0_cg_jacobi_fs1_cg_laplacian_jacobi_fgmres_warm_up_flame.txt:ascii_flamegraph,True,False,13056,4096,17152,0.001693774554588856,0.0034906255256910157,0.0009252214949005537,0.011111387248578795,0.0025538247892573805,0.23086986028828219,6912,6.210495186234946
484.03251897400014,473.50276478199976,0.8029017079998084,465.1777304980001,0.00035463400035951054,9.723019508000107,0.8028382489997057,1.9855000118695898e-05,0.0,141.88082546799978,94.93629984100016,228.36026770299986,465.9802312609995,0.0,results/mixed_poisson/pplus1pow3//case6/trafo_none/order_1/cells_2/gtmg_fully_matfree_params_fs0_cg_jacobi_fs1_cg_laplacian_jacobi_fgmres_warm_up,gtmg_fully_matfree_params_fs0_cg_jacobi_fs1_cg_laplacian_jacobi_fgmres,1,2,True,2.0,0.0,none,2,exponential,0,True,:flames/mixed_poisson/pplus1pow3//case6/trafo_none/order_1/cells_2/gtmg_fully_matfree_params_fs0_cg_jacobi_fs1_cg_laplacian_jacobi_fgmres_warm_up_flame.txt:ascii_flamegraph,True,False,13056,4096,17152,0.001693774554588856,0.0034906255256910157,0.0009252214949005537,0.011111387248578795,0.0025538247892573805,0.23086986028828219,6912,6.210495186234946
