snes_time_upd,ksp_time_upd,pc_setup_time_upd,pc_apply_time_upd,jac_eval_time_upd,res_eval_time_upd,HybridInit,HybridAssembly,HybridUpdate,HybridRhs,HybridRecover,HybridTraceSolve,HybridTotal,overall,name,parameters,p,gtmg_levels,quadrilateral,scaling,deform,trafo,c,exact_sol_type,add_to_quad_degree,projectexactsol,log_view,clean,verification,velo dofs,pres dofs,sum dofs,LinfPres,LinfVelo,L2Pres,L2Velo,H1Pres,HDivVelo
29.190317506999918,0.013425962999917829,0.04397671399988212,0.013016636999964248,21.76619383100001,7.363465150000138,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,results/mixed_poisson/pplus1pow3//case8/trafo_none/order_0/cells_2/native_dg_warm_up,native_dg,0,2,True,2.0,0.0,none,2,exponential,0,True,:flames/mixed_poisson/pplus1pow3//case8/trafo_none/order_0/cells_2/native_dg_warm_up_flame.txt:ascii_flamegraph,True,False,1728,512,2240,0.10278223603136105,0.026818583123963347,0.10273948130186214,0.30913098626988744,0.10273948130186214,1.1112625961175635
29.190317506999918,0.013425962999917829,0.04397671399988212,0.013016636999964248,21.76619383100001,7.363465150000138,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,results/mixed_poisson/pplus1pow3//case8/trafo_none/order_0/cells_2/native_dg_warm_up,native_dg,0,2,True,2.0,0.0,none,2,exponential,0,True,:flames/mixed_poisson/pplus1pow3//case8/trafo_none/order_0/cells_2/native_dg_warm_up_flame.txt:ascii_flamegraph,True,False,1728,512,2240,0.10278223603136105,0.026818583123963347,0.10273948130186214,0.30913098626988744,0.10273948130186214,1.1112625961175635
