snes_time_upd,ksp_time_upd,pc_setup_time_upd,pc_apply_time_upd,jac_eval_time_upd,res_eval_time_upd,HybridInit,HybridAssembly,HybridUpdate,HybridRhs,HybridRecover,HybridTraceSolve,HybridTotal,overall,name,parameters,p,gtmg_levels,quadrilateral,scaling,deform,trafo,c,exact_sol_type,add_to_quad_degree,projectexactsol,log_view,clean,verification,velo dofs,pres dofs,sum dofs,LinfPres,LinfVelo,L2Pres,L2Velo,H1Pres,HDivVelo,trace dofs (part of velo dofs),L2Trace
1078.838096003,1069.174844145,0.9316234980001354,1060.791771827,0.002811844999996538,8.711120042999937,0.9314666049999687,2.6617999992595287e-05,0.0,165.264491721,112.02334811699984,783.502971596,1061.7222780389998,0.0,results/mixed_poisson/pplus1pow3//case6/trafo_none/order_3/cells_3/gtmg_fully_matfree_params_fs0_cg_jacobi_fs1_cg_laplacian_jacobi_fgmres_warm_up,gtmg_fully_matfree_params_fs0_cg_jacobi_fs1_cg_laplacian_jacobi_fgmres,3,2,True,2.0,0.0,none,3,exponential,0,True,:flames/mixed_poisson/pplus1pow3//case6/trafo_none/order_3/cells_3/gtmg_fully_matfree_params_fs0_cg_jacobi_fs1_cg_laplacian_jacobi_fgmres_warm_up_flame.txt:ascii_flamegraph,True,False,338688,110592,449280,2.34966693879457e-08,1.0766810931706061e-07,1.2249864335603832e-08,5.930526518548002e-07,5.701262258970375e-07,4.07024442491688e-05,89856,0.38634503632325184
1078.838096003,1069.174844145,0.9316234980001354,1060.791771827,0.002811844999996538,8.711120042999937,0.9314666049999687,2.6617999992595287e-05,0.0,165.264491721,112.02334811699984,783.502971596,1061.7222780389998,0.0,results/mixed_poisson/pplus1pow3//case6/trafo_none/order_3/cells_3/gtmg_fully_matfree_params_fs0_cg_jacobi_fs1_cg_laplacian_jacobi_fgmres_warm_up,gtmg_fully_matfree_params_fs0_cg_jacobi_fs1_cg_laplacian_jacobi_fgmres,3,2,True,2.0,0.0,none,3,exponential,0,True,:flames/mixed_poisson/pplus1pow3//case6/trafo_none/order_3/cells_3/gtmg_fully_matfree_params_fs0_cg_jacobi_fs1_cg_laplacian_jacobi_fgmres_warm_up_flame.txt:ascii_flamegraph,True,False,338688,110592,449280,2.34966693879457e-08,1.0766810931706061e-07,1.2249864335603832e-08,5.930526518548002e-07,5.701262258970375e-07,4.07024442491688e-05,89856,0.38634503632325184
