snes_time_upd,ksp_time_upd,pc_setup_time_upd,pc_apply_time_upd,jac_eval_time_upd,res_eval_time_upd,HybridInit,HybridAssembly,HybridUpdate,HybridRhs,HybridRecover,HybridTraceSolve,HybridTotal,overall,name,parameters,p,gtmg_levels,quadrilateral,scaling,deform,trafo,c,exact_sol_type,add_to_quad_degree,projectexactsol,log_view,clean,verification,velo dofs,pres dofs,sum dofs,LinfPres,LinfVelo,L2Pres,L2Velo,H1Pres,HDivVelo,trace dofs (part of velo dofs),L2Trace
387.324934709,387.0162400629997,0.14106468699992547,386.8897433879997,0.00044102499987275223,0.16037043199958134,0.14099772500003382,1.847299972723704e-05,0.0,2.348649906999981,1.968133219000265,382.57213579599966,387.02991664699994,0.0,results/mixed_poisson/pplus1pow3//case11/trafo_none/order_3/cells_2/gtmg_fully_matfree_params_fs0_cg_jacobi_fs1_cg_laplacian_jacobi_fgmres_noassembledjacobi_warmed_up,gtmg_fully_matfree_params_fs0_cg_jacobi_fs1_cg_laplacian_jacobi_fgmres_noassembledjacobi,3,2,True,2.0,0.0,none,2,exponential,0,True,:flames/mixed_poisson/pplus1pow3//case11/trafo_none/order_3/cells_2/gtmg_fully_matfree_params_fs0_cg_jacobi_fs1_cg_laplacian_jacobi_fgmres_noassembledjacobi_warmed_up_flame.txt:ascii_flamegraph,False,False,101376,32768,134144,2.5385235558061936e-07,1.7314192022332975e-06,1.3833779599274009e-07,4.76864791677445e-06,4.299872363422263e-06,0.00023220270833334075,27648,3.431391728015912
387.324934709,387.0162400629997,0.14106468699992547,386.8897433879997,0.00044102499987275223,0.16037043199958134,0.14099772500003382,1.847299972723704e-05,0.0,2.348649906999981,1.968133219000265,382.57213579599966,387.02991664699994,0.0,results/mixed_poisson/pplus1pow3//case11/trafo_none/order_3/cells_2/gtmg_fully_matfree_params_fs0_cg_jacobi_fs1_cg_laplacian_jacobi_fgmres_noassembledjacobi_warmed_up,gtmg_fully_matfree_params_fs0_cg_jacobi_fs1_cg_laplacian_jacobi_fgmres_noassembledjacobi,3,2,True,2.0,0.0,none,2,exponential,0,True,:flames/mixed_poisson/pplus1pow3//case11/trafo_none/order_3/cells_2/gtmg_fully_matfree_params_fs0_cg_jacobi_fs1_cg_laplacian_jacobi_fgmres_noassembledjacobi_warmed_up_flame.txt:ascii_flamegraph,False,False,101376,32768,134144,2.5385235558061936e-07,1.7314192022332975e-06,1.3833779599274009e-07,4.76864791677445e-06,4.299872363422263e-06,0.00023220270833334075,27648,3.431391728015912
