snes_time_upd,ksp_time_upd,pc_setup_time_upd,pc_apply_time_upd,jac_eval_time_upd,res_eval_time_upd,HybridInit,HybridAssembly,HybridUpdate,HybridRhs,HybridRecover,HybridTraceSolve,HybridTotal,overall,name,parameters,p,gtmg_levels,quadrilateral,scaling,deform,trafo,c,exact_sol_type,add_to_quad_degree,projectexactsol,log_view,clean,verification,velo dofs,pres dofs,sum dofs,LinfPres,LinfVelo,L2Pres,L2Velo,H1Pres,HDivVelo,trace dofs (part of velo dofs),L2Trace
1046.6341546620001,1036.6685529680003,0.7444672639999226,1027.6695439689993,0.0011069209999732266,9.213472203000038,0.7444045110000843,2.1661000118911033e-05,0.0,169.78090948499994,113.30167449400005,744.5860845040006,1028.4130729940007,0.0,results/mixed_poisson/pplus1pow3//case11/trafo_none/order_3/cells_2/gtmg_fully_matfree_params_fs0_cg_jacobi_fs1_cg_laplacian_jacobi_fgmres_noassembledjacobi_warm_up,gtmg_fully_matfree_params_fs0_cg_jacobi_fs1_cg_laplacian_jacobi_fgmres_noassembledjacobi,3,2,True,2.0,0.0,none,2,exponential,0,True,:flames/mixed_poisson/pplus1pow3//case11/trafo_none/order_3/cells_2/gtmg_fully_matfree_params_fs0_cg_jacobi_fs1_cg_laplacian_jacobi_fgmres_noassembledjacobi_warm_up_flame.txt:ascii_flamegraph,True,False,101376,32768,134144,2.5386198465593424e-07,1.731507595970072e-06,1.3833640866192628e-07,4.768633380237058e-06,4.299836083489048e-06,0.00023220227211905123,27648,8.064255619378114
1046.6341546620001,1036.6685529680003,0.7444672639999226,1027.6695439689993,0.0011069209999732266,9.213472203000038,0.7444045110000843,2.1661000118911033e-05,0.0,169.78090948499994,113.30167449400005,744.5860845040006,1028.4130729940007,0.0,results/mixed_poisson/pplus1pow3//case11/trafo_none/order_3/cells_2/gtmg_fully_matfree_params_fs0_cg_jacobi_fs1_cg_laplacian_jacobi_fgmres_noassembledjacobi_warm_up,gtmg_fully_matfree_params_fs0_cg_jacobi_fs1_cg_laplacian_jacobi_fgmres_noassembledjacobi,3,2,True,2.0,0.0,none,2,exponential,0,True,:flames/mixed_poisson/pplus1pow3//case11/trafo_none/order_3/cells_2/gtmg_fully_matfree_params_fs0_cg_jacobi_fs1_cg_laplacian_jacobi_fgmres_noassembledjacobi_warm_up_flame.txt:ascii_flamegraph,True,False,101376,32768,134144,2.5386198465593424e-07,1.731507595970072e-06,1.3833640866192628e-07,4.768633380237058e-06,4.299836083489048e-06,0.00023220227211905123,27648,8.064255619378114
