snes_time_upd,ksp_time_upd,pc_setup_time_upd,pc_apply_time_upd,jac_eval_time_upd,res_eval_time_upd,HybridInit,HybridAssembly,HybridUpdate,HybridRhs,HybridRecover,HybridTraceSolve,HybridTotal,overall,name,parameters,p,gtmg_levels,quadrilateral,scaling,deform,trafo,c,exact_sol_type,add_to_quad_degree,projectexactsol,log_view,clean,verification,velo dofs,pres dofs,sum dofs,LinfPres,LinfVelo,L2Pres,L2Velo,H1Pres,HDivVelo,trace dofs (part of velo dofs),L2Trace
8247.544947954,8236.948603941,0.8285393679998379,8227.900314084,0.004262586000095325,9.7165770969998,0.8284019459999854,2.341300000807678e-05,0.0,89.13571666999997,221.33934133800176,7917.4250258090005,8228.728485763002,0.0,results/mixed_poisson/pplus1pow3//case2/trafo_none/order_4/cells_4/gtmg_global_matfree_params_matexpmg_assembledjacobi_fgmres_warm_up,gtmg_global_matfree_params_matexpmg_assembledjacobi_fgmres,4,2,True,2.0,0.0,none,4,exponential,0,True,:flames/mixed_poisson/pplus1pow3//case2/trafo_none/order_4/cells_4/gtmg_global_matfree_params_matexpmg_assembledjacobi_fgmres_warm_up_flame.txt:ascii_flamegraph,True,False,1555200,512000,2067200,1.0964384955514106e-10,1.2861123277474462e-10,6.02680099106748e-11,1.8295643137577903e-09,1.8534173636798317e-09,2.443478387945956e-07,326400,6.879428632659756
8247.544947954,8236.948603941,0.8285393679998379,8227.900314084,0.004262586000095325,9.7165770969998,0.8284019459999854,2.341300000807678e-05,0.0,89.13571666999997,221.33934133800176,7917.4250258090005,8228.728485763002,0.0,results/mixed_poisson/pplus1pow3//case2/trafo_none/order_4/cells_4/gtmg_global_matfree_params_matexpmg_assembledjacobi_fgmres_warm_up,gtmg_global_matfree_params_matexpmg_assembledjacobi_fgmres,4,2,True,2.0,0.0,none,4,exponential,0,True,:flames/mixed_poisson/pplus1pow3//case2/trafo_none/order_4/cells_4/gtmg_global_matfree_params_matexpmg_assembledjacobi_fgmres_warm_up_flame.txt:ascii_flamegraph,True,False,1555200,512000,2067200,1.0964384955514106e-10,1.2861123277474462e-10,6.02680099106748e-11,1.8295643137577903e-09,1.8534173636798317e-09,2.443478387945956e-07,326400,6.879428632659756
