snes_time_upd,ksp_time_upd,pc_setup_time_upd,pc_apply_time_upd,jac_eval_time_upd,res_eval_time_upd,HybridInit,HybridAssembly,HybridUpdate,HybridRhs,HybridRecover,HybridTraceSolve,HybridTotal,overall,name,parameters,p,gtmg_levels,quadrilateral,scaling,deform,trafo,c,exact_sol_type,add_to_quad_degree,projectexactsol,log_view,clean,verification,velo dofs,pres dofs,sum dofs,LinfPres,LinfVelo,L2Pres,L2Velo,H1Pres,HDivVelo,trace dofs (part of velo dofs),L2Trace
8027.222343128,8026.2074241830005,0.17618188899996312,8025.544329013999,0.003308379999907629,0.7876548490003188,0.1760259299999234,1.9611999960034154e-05,0.0,47.8497607459999,149.4129030309996,7828.2810966609995,8025.719786367999,0.0,results/mixed_poisson/pplus1pow3//case2/trafo_none/order_4/cells_4/gtmg_global_matfree_params_matexpmg_assembledjacobi_fgmres_warmed_up,gtmg_global_matfree_params_matexpmg_assembledjacobi_fgmres,4,2,True,2.0,0.0,none,4,exponential,0,True,:flames/mixed_poisson/pplus1pow3//case2/trafo_none/order_4/cells_4/gtmg_global_matfree_params_matexpmg_assembledjacobi_fgmres_warmed_up_flame.txt:ascii_flamegraph,False,False,1555200,512000,2067200,1.0964384955514106e-10,1.2861123277474462e-10,6.02680099106748e-11,1.8295643137577903e-09,1.8534173636798317e-09,2.443478387945956e-07,326400,6.879428632659756
8027.222343128,8026.2074241830005,0.17618188899996312,8025.544329013999,0.003308379999907629,0.7876548490003188,0.1760259299999234,1.9611999960034154e-05,0.0,47.8497607459999,149.4129030309996,7828.2810966609995,8025.719786367999,0.0,results/mixed_poisson/pplus1pow3//case2/trafo_none/order_4/cells_4/gtmg_global_matfree_params_matexpmg_assembledjacobi_fgmres_warmed_up,gtmg_global_matfree_params_matexpmg_assembledjacobi_fgmres,4,2,True,2.0,0.0,none,4,exponential,0,True,:flames/mixed_poisson/pplus1pow3//case2/trafo_none/order_4/cells_4/gtmg_global_matfree_params_matexpmg_assembledjacobi_fgmres_warmed_up_flame.txt:ascii_flamegraph,False,False,1555200,512000,2067200,1.0964384955514106e-10,1.2861123277474462e-10,6.02680099106748e-11,1.8295643137577903e-09,1.8534173636798317e-09,2.443478387945956e-07,326400,6.879428632659756
