snes_time_upd,ksp_time_upd,pc_setup_time_upd,pc_apply_time_upd,jac_eval_time_upd,res_eval_time_upd,HybridInit,HybridAssembly,HybridUpdate,HybridRhs,HybridRecover,HybridTraceSolve,HybridTotal,overall,name,parameters,p,gtmg_levels,quadrilateral,scaling,deform,trafo,c,exact_sol_type,add_to_quad_degree,projectexactsol,log_view,clean,verification,velo dofs,pres dofs,sum dofs,LinfPres,LinfVelo,L2Pres,L2Velo,H1Pres,HDivVelo,trace dofs (part of velo dofs),L2Trace
3685.6707757169997,3674.914774924,0.7481537700000445,3665.017015904001,0.0030095140000412357,9.977553451999938,0.7480091659999744,1.996199989662273e-05,0.0,199.39421520899987,134.36028852099935,3331.2615622110006,3665.764075107,0.0,results/mixed_poisson/pplus1pow3//case11/trafo_none/order_3/cells_4/gtmg_fully_matfree_params_fs0_cg_jacobi_fs1_cg_laplacian_jacobi_fgmres_noassembledjacobi_warm_up,gtmg_fully_matfree_params_fs0_cg_jacobi_fs1_cg_laplacian_jacobi_fgmres_noassembledjacobi,3,2,True,2.0,0.0,none,4,exponential,0,True,:flames/mixed_poisson/pplus1pow3//case11/trafo_none/order_3/cells_4/gtmg_fully_matfree_params_fs0_cg_jacobi_fs1_cg_laplacian_jacobi_fgmres_noassembledjacobi_warm_up_flame.txt:ascii_flamegraph,True,False,798720,262144,1060864,4.2958719359553754e-09,1.482521039264384e-08,2.186530770894379e-09,1.3552424407146367e-07,1.356030599195168e-07,1.1785107223169569e-05,208896,5.4638259438870715
3685.6707757169997,3674.914774924,0.7481537700000445,3665.017015904001,0.0030095140000412357,9.977553451999938,0.7480091659999744,1.996199989662273e-05,0.0,199.39421520899987,134.36028852099935,3331.2615622110006,3665.764075107,0.0,results/mixed_poisson/pplus1pow3//case11/trafo_none/order_3/cells_4/gtmg_fully_matfree_params_fs0_cg_jacobi_fs1_cg_laplacian_jacobi_fgmres_noassembledjacobi_warm_up,gtmg_fully_matfree_params_fs0_cg_jacobi_fs1_cg_laplacian_jacobi_fgmres_noassembledjacobi,3,2,True,2.0,0.0,none,4,exponential,0,True,:flames/mixed_poisson/pplus1pow3//case11/trafo_none/order_3/cells_4/gtmg_fully_matfree_params_fs0_cg_jacobi_fs1_cg_laplacian_jacobi_fgmres_noassembledjacobi_warm_up_flame.txt:ascii_flamegraph,True,False,798720,262144,1060864,4.2958719359553754e-09,1.482521039264384e-08,2.186530770894379e-09,1.3552424407146367e-07,1.356030599195168e-07,1.1785107223169569e-05,208896,5.4638259438870715
