snes_time_upd,ksp_time_upd,pc_setup_time_upd,pc_apply_time_upd,jac_eval_time_upd,res_eval_time_upd,HybridInit,HybridAssembly,HybridUpdate,HybridRhs,HybridRecover,HybridTraceSolve,HybridTotal,overall,name,parameters,p,gtmg_levels,quadrilateral,scaling,deform,trafo,c,exact_sol_type,add_to_quad_degree,projectexactsol,log_view,clean,verification,velo dofs,pres dofs,sum dofs,LinfPres,LinfVelo,L2Pres,L2Velo,H1Pres,HDivVelo
73.26022007499978,27.217282797999815,2.1633673169999383,25.906233317998158,34.77036008599998,9.102529362000041,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,results/mixed_poisson/pplus1pow3//case8/trafo_none/order_3/cells_2/native_dg_warm_up,native_dg,3,2,True,2.0,0.0,none,2,exponential,0,True,:flames/mixed_poisson/pplus1pow3//case8/trafo_none/order_3/cells_2/native_dg_warm_up_flame.txt:ascii_flamegraph,True,False,101376,32768,134144,2.5382558777042874e-07,1.7313412659092364e-06,1.3840752696942778e-07,4.768473643112588e-06,4.299530593032366e-06,0.00023219686178192788
73.26022007499978,27.217282797999815,2.1633673169999383,25.906233317998158,34.77036008599998,9.102529362000041,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,results/mixed_poisson/pplus1pow3//case8/trafo_none/order_3/cells_2/native_dg_warm_up,native_dg,3,2,True,2.0,0.0,none,2,exponential,0,True,:flames/mixed_poisson/pplus1pow3//case8/trafo_none/order_3/cells_2/native_dg_warm_up_flame.txt:ascii_flamegraph,True,False,101376,32768,134144,2.5382558777042874e-07,1.7313412659092364e-06,1.3840752696942778e-07,4.768473643112588e-06,4.299530593032366e-06,0.00023219686178192788
