snes_time_upd,ksp_time_upd,pc_setup_time_upd,pc_apply_time_upd,jac_eval_time_upd,res_eval_time_upd,HybridInit,HybridAssembly,HybridUpdate,HybridRhs,HybridRecover,HybridTraceSolve,HybridTotal,overall,name,parameters,p,gtmg_levels,quadrilateral,scaling,deform,trafo,c,exact_sol_type,add_to_quad_degree,projectexactsol,log_view,clean,verification,velo dofs,pres dofs,sum dofs,LinfPres,LinfVelo,L2Pres,L2Velo,H1Pres,HDivVelo,trace dofs (part of velo dofs),L2Trace
8.6987195910001,8.446547659999851,0.117749718000141,8.335914973999934,0.00015516399980697315,0.13132847299993955,0.11769903300000806,1.873499968496617e-05,0.0,0.35441841400006524,0.5621262570002727,7.418935486999999,8.453179191000345,0.0,results/mixed_poisson/pplus1pow3//case2/trafo_none/order_1/cells_2/gtmg_global_matfree_params_matexpmg_assembledjacobi_fgmres_warmed_up,gtmg_global_matfree_params_matexpmg_assembledjacobi_fgmres,1,2,True,2.0,0.0,none,2,exponential,0,True,:flames/mixed_poisson/pplus1pow3//case2/trafo_none/order_1/cells_2/gtmg_global_matfree_params_matexpmg_assembledjacobi_fgmres_warmed_up_flame.txt:ascii_flamegraph,False,False,13056,4096,17152,0.0016937745545904104,0.0034906255256896834,0.0009252214949149271,0.011111387248582289,0.0025538247892582327,0.2308698602882052,6912,6.210495186234941
8.6987195910001,8.446547659999851,0.117749718000141,8.335914973999934,0.00015516399980697315,0.13132847299993955,0.11769903300000806,1.873499968496617e-05,0.0,0.35441841400006524,0.5621262570002727,7.418935486999999,8.453179191000345,0.0,results/mixed_poisson/pplus1pow3//case2/trafo_none/order_1/cells_2/gtmg_global_matfree_params_matexpmg_assembledjacobi_fgmres_warmed_up,gtmg_global_matfree_params_matexpmg_assembledjacobi_fgmres,1,2,True,2.0,0.0,none,2,exponential,0,True,:flames/mixed_poisson/pplus1pow3//case2/trafo_none/order_1/cells_2/gtmg_global_matfree_params_matexpmg_assembledjacobi_fgmres_warmed_up_flame.txt:ascii_flamegraph,False,False,13056,4096,17152,0.0016937745545904104,0.0034906255256896834,0.0009252214949149271,0.011111387248582289,0.0025538247892582327,0.2308698602882052,6912,6.210495186234941
