snes_time_upd,ksp_time_upd,pc_setup_time_upd,pc_apply_time_upd,jac_eval_time_upd,res_eval_time_upd,HybridInit,HybridAssembly,HybridUpdate,HybridRhs,HybridRecover,HybridTraceSolve,HybridTotal,overall,name,parameters,p,gtmg_levels,quadrilateral,scaling,deform,trafo,c,exact_sol_type,add_to_quad_degree,projectexactsol,log_view,clean,verification,velo dofs,pres dofs,sum dofs,LinfPres,LinfVelo,L2Pres,L2Velo,H1Pres,HDivVelo,trace dofs (part of velo dofs),L2Trace
1614.909409678,1604.933796851,0.7981976689998191,1596.4464496809996,0.0017005370000333642,9.165525590000016,0.7981151089998093,1.8728000213741325e-05,0.0,47.53372355500005,92.78555137300009,1456.126796132,1597.244186169,0.0,results/mixed_poisson/pplus1pow3//case1/trafo_none/order_4/cells_2/hybridization_global_matfree_cg_warm_up,hybridization_global_matfree_cg,4,2,True,2.0,0.0,none,2,exponential,0,True,:flames/mixed_poisson/pplus1pow3//case1/trafo_none/order_4/cells_2/hybridization_global_matfree_cg_warm_up_flame.txt:ascii_flamegraph,True,False,196800,64000,260800,2.460164016948596e-09,2.2693507517601574e-08,1.4115002627929386e-09,8.95485089333622e-08,7.32919490079461e-08,6.812408543688882e-06,43200,1.7951291039964292
1614.909409678,1604.933796851,0.7981976689998191,1596.4464496809996,0.0017005370000333642,9.165525590000016,0.7981151089998093,1.8728000213741325e-05,0.0,47.53372355500005,92.78555137300009,1456.126796132,1597.244186169,0.0,results/mixed_poisson/pplus1pow3//case1/trafo_none/order_4/cells_2/hybridization_global_matfree_cg_warm_up,hybridization_global_matfree_cg,4,2,True,2.0,0.0,none,2,exponential,0,True,:flames/mixed_poisson/pplus1pow3//case1/trafo_none/order_4/cells_2/hybridization_global_matfree_cg_warm_up_flame.txt:ascii_flamegraph,True,False,196800,64000,260800,2.460164016948596e-09,2.2693507517601574e-08,1.4115002627929386e-09,8.95485089333622e-08,7.32919490079461e-08,6.812408543688882e-06,43200,1.7951291039964292
