snes_time_upd,ksp_time_upd,pc_setup_time_upd,pc_apply_time_upd,jac_eval_time_upd,res_eval_time_upd,HybridInit,HybridAssembly,HybridUpdate,HybridRhs,HybridRecover,HybridTraceSolve,HybridTotal,overall,name,parameters,p,gtmg_levels,quadrilateral,scaling,deform,trafo,c,exact_sol_type,add_to_quad_degree,projectexactsol,log_view,clean,verification,velo dofs,pres dofs,sum dofs,LinfPres,LinfVelo,L2Pres,L2Velo,H1Pres,HDivVelo,trace dofs (part of velo dofs),L2Trace
11.179879687000039,10.91810529899999,0.13453533199998446,10.803018033,0.00020923599998923237,0.12410368000001881,0.13446212600001672,1.8151999995552615e-05,0.0,1.2353054390000011,0.8809924239999987,8.685779505000028,10.936539494000044,0.0,results/mixed_poisson/pplus1pow3//case5/trafo_none/order_2/cells_1/gtmg_fully_matfree_params_matexpmg_assembledjacobi_fs0_cg_jacobi_fgmres_warmed_up,gtmg_fully_matfree_params_matexpmg_assembledjacobi_fs0_cg_jacobi_fgmres,2,2,True,2.0,0.0,none,1,exponential,0,True,:flames/mixed_poisson/pplus1pow3//case5/trafo_none/order_2/cells_1/gtmg_fully_matfree_params_matexpmg_assembledjacobi_fs0_cg_jacobi_fgmres_warmed_up_flame.txt:ascii_flamegraph,False,False,5616,1728,7344,0.0006126314192731463,0.004259513310136853,0.00038068973581045117,0.005934474826486846,0.002792467452236443,0.09530895094301808,2160,9.798538246053104
11.179879687000039,10.91810529899999,0.13453533199998446,10.803018033,0.00020923599998923237,0.12410368000001881,0.13446212600001672,1.8151999995552615e-05,0.0,1.2353054390000011,0.8809924239999987,8.685779505000028,10.936539494000044,0.0,results/mixed_poisson/pplus1pow3//case5/trafo_none/order_2/cells_1/gtmg_fully_matfree_params_matexpmg_assembledjacobi_fs0_cg_jacobi_fgmres_warmed_up,gtmg_fully_matfree_params_matexpmg_assembledjacobi_fs0_cg_jacobi_fgmres,2,2,True,2.0,0.0,none,1,exponential,0,True,:flames/mixed_poisson/pplus1pow3//case5/trafo_none/order_2/cells_1/gtmg_fully_matfree_params_matexpmg_assembledjacobi_fs0_cg_jacobi_fgmres_warmed_up_flame.txt:ascii_flamegraph,False,False,5616,1728,7344,0.0006126314192731463,0.004259513310136853,0.00038068973581045117,0.005934474826486846,0.002792467452236443,0.09530895094301808,2160,9.798538246053104
