snes_time_upd,ksp_time_upd,pc_setup_time_upd,pc_apply_time_upd,jac_eval_time_upd,res_eval_time_upd,HybridInit,HybridAssembly,HybridUpdate,HybridRhs,HybridRecover,HybridTraceSolve,HybridTotal,overall,name,parameters,p,gtmg_levels,quadrilateral,scaling,deform,trafo,c,exact_sol_type,add_to_quad_degree,projectexactsol,log_view,clean,verification,velo dofs,pres dofs,sum dofs,LinfPres,LinfVelo,L2Pres,L2Velo,H1Pres,HDivVelo,trace dofs (part of velo dofs),L2Trace
98.69342042900007,90.77497431999996,0.7374604400001772,84.47647956500009,0.00018784899998536275,7.180226801000117,0.737394323999979,1.8883999928220874e-05,0.0,14.880856244000142,30.880282381000143,38.71524590100012,85.21377885000038,0.0,results/mixed_poisson/pplus1pow3//case1/trafo_none/order_0/cells_1/hybridization_global_matfree_cg_warm_up,hybridization_global_matfree_cg,0,2,True,2.0,0.0,none,1,exponential,0,True,:flames/mixed_poisson/pplus1pow3//case1/trafo_none/order_0/cells_1/hybridization_global_matfree_cg_warm_up_flame.txt:ascii_flamegraph,True,False,240,64,304,0.3243600683657686,0.2809489149568911,0.36295644908604435,1.078923180475481,0.36295644908604435,3.6164016105066388,240,10.429034187926943
98.69342042900007,90.77497431999996,0.7374604400001772,84.47647956500009,0.00018784899998536275,7.180226801000117,0.737394323999979,1.8883999928220874e-05,0.0,14.880856244000142,30.880282381000143,38.71524590100012,85.21377885000038,0.0,results/mixed_poisson/pplus1pow3//case1/trafo_none/order_0/cells_1/hybridization_global_matfree_cg_warm_up,hybridization_global_matfree_cg,0,2,True,2.0,0.0,none,1,exponential,0,True,:flames/mixed_poisson/pplus1pow3//case1/trafo_none/order_0/cells_1/hybridization_global_matfree_cg_warm_up_flame.txt:ascii_flamegraph,True,False,240,64,304,0.3243600683657686,0.2809489149568911,0.36295644908604435,1.078923180475481,0.36295644908604435,3.6164016105066388,240,10.429034187926943
