snes_time_upd,ksp_time_upd,pc_setup_time_upd,pc_apply_time_upd,jac_eval_time_upd,res_eval_time_upd,HybridInit,HybridAssembly,HybridUpdate,HybridRhs,HybridRecover,HybridTraceSolve,HybridTotal,overall,name,parameters,p,gtmg_levels,quadrilateral,scaling,deform,trafo,c,exact_sol_type,add_to_quad_degree,projectexactsol,log_view,clean,verification,velo dofs,pres dofs,sum dofs,LinfPres,LinfVelo,L2Pres,L2Velo,H1Pres,HDivVelo,trace dofs (part of velo dofs),L2Trace
403.61566734,392.90062876900004,0.7497171640000033,382.335685184,0.0009108829999604495,9.959535261000042,0.7496265489999132,3.4597999956531567e-05,0.0,109.57249290000004,73.971101739,198.79152281899997,383.0847440069999,0.0,results/mixed_poisson/pplus1pow3//case5/trafo_none/order_2/cells_2/gtmg_fully_matfree_params_matexpmg_assembledjacobi_fs0_cg_jacobi_fgmres_warm_up,gtmg_fully_matfree_params_matexpmg_assembledjacobi_fs0_cg_jacobi_fgmres,2,2,True,2.0,0.0,none,2,exponential,0,True,:flames/mixed_poisson/pplus1pow3//case5/trafo_none/order_2/cells_2/gtmg_fully_matfree_params_matexpmg_assembledjacobi_fs0_cg_jacobi_fgmres_warm_up_flame.txt:ascii_flamegraph,True,False,43200,13824,57024,2.2876738080990222e-05,7.697087041247386e-05,1.2495890894616964e-05,0.00038738599298595916,0.0001757015349746803,0.01213987926073673,15552,4.904830220202471
403.61566734,392.90062876900004,0.7497171640000033,382.335685184,0.0009108829999604495,9.959535261000042,0.7496265489999132,3.4597999956531567e-05,0.0,109.57249290000004,73.971101739,198.79152281899997,383.0847440069999,0.0,results/mixed_poisson/pplus1pow3//case5/trafo_none/order_2/cells_2/gtmg_fully_matfree_params_matexpmg_assembledjacobi_fs0_cg_jacobi_fgmres_warm_up,gtmg_fully_matfree_params_matexpmg_assembledjacobi_fs0_cg_jacobi_fgmres,2,2,True,2.0,0.0,none,2,exponential,0,True,:flames/mixed_poisson/pplus1pow3//case5/trafo_none/order_2/cells_2/gtmg_fully_matfree_params_matexpmg_assembledjacobi_fs0_cg_jacobi_fgmres_warm_up_flame.txt:ascii_flamegraph,True,False,43200,13824,57024,2.2876738080990222e-05,7.697087041247386e-05,1.2495890894616964e-05,0.00038738599298595916,0.0001757015349746803,0.01213987926073673,15552,4.904830220202471
