snes_time_upd,ksp_time_upd,pc_setup_time_upd,pc_apply_time_upd,jac_eval_time_upd,res_eval_time_upd,HybridInit,HybridAssembly,HybridUpdate,HybridRhs,HybridRecover,HybridTraceSolve,HybridTotal,overall,name,parameters,p,gtmg_levels,quadrilateral,scaling,deform,trafo,c,exact_sol_type,add_to_quad_degree,projectexactsol,log_view,clean,verification,velo dofs,pres dofs,sum dofs,LinfPres,LinfVelo,L2Pres,L2Velo,H1Pres,HDivVelo,trace dofs (part of velo dofs),L2Trace
48.52552819699986,48.27297601200007,0.12339517999998861,48.150540760999775,0.0003687479998006893,0.12434809299975313,0.12332528099977935,1.9575999886001227e-05,0.0,2.1676036849999036,1.382725572000254,44.599036720000186,48.27269125800012,0.0,results/mixed_poisson/pplus1pow3//case6/trafo_none/order_2/cells_2/gtmg_fully_matfree_params_fs0_cg_jacobi_fs1_cg_laplacian_jacobi_fgmres_warmed_up,gtmg_fully_matfree_params_fs0_cg_jacobi_fs1_cg_laplacian_jacobi_fgmres,2,2,True,2.0,0.0,none,2,exponential,0,True,:flames/mixed_poisson/pplus1pow3//case6/trafo_none/order_2/cells_2/gtmg_fully_matfree_params_fs0_cg_jacobi_fs1_cg_laplacian_jacobi_fgmres_warmed_up_flame.txt:ascii_flamegraph,False,False,43200,13824,57024,2.2876742391320093e-05,7.697088096092486e-05,1.2495890902800535e-05,0.00038738599321192163,0.00017570153524491683,0.012139879267837673,15552,4.904830220202497
48.52552819699986,48.27297601200007,0.12339517999998861,48.150540760999775,0.0003687479998006893,0.12434809299975313,0.12332528099977935,1.9575999886001227e-05,0.0,2.1676036849999036,1.382725572000254,44.599036720000186,48.27269125800012,0.0,results/mixed_poisson/pplus1pow3//case6/trafo_none/order_2/cells_2/gtmg_fully_matfree_params_fs0_cg_jacobi_fs1_cg_laplacian_jacobi_fgmres_warmed_up,gtmg_fully_matfree_params_fs0_cg_jacobi_fs1_cg_laplacian_jacobi_fgmres,2,2,True,2.0,0.0,none,2,exponential,0,True,:flames/mixed_poisson/pplus1pow3//case6/trafo_none/order_2/cells_2/gtmg_fully_matfree_params_fs0_cg_jacobi_fs1_cg_laplacian_jacobi_fgmres_warmed_up_flame.txt:ascii_flamegraph,False,False,43200,13824,57024,2.2876742391320093e-05,7.697088096092486e-05,1.2495890902800535e-05,0.00038738599321192163,0.00017570153524491683,0.012139879267837673,15552,4.904830220202497
