snes_time_upd,ksp_time_upd,pc_setup_time_upd,pc_apply_time_upd,jac_eval_time_upd,res_eval_time_upd,HybridInit,HybridAssembly,HybridUpdate,HybridRhs,HybridRecover,HybridTraceSolve,HybridTotal,overall,name,parameters,p,gtmg_levels,quadrilateral,scaling,deform,trafo,c,exact_sol_type,add_to_quad_degree,projectexactsol,log_view,clean,verification,velo dofs,pres dofs,sum dofs,LinfPres,LinfVelo,L2Pres,L2Velo,H1Pres,HDivVelo,trace dofs (part of velo dofs),L2Trace
3699.42317556,3689.0595897429994,0.7823787519999996,3679.986096558,0.00235980100001143,9.55186216900006,0.7822537870000588,1.8561999922894756e-05,0.0,118.11679864500002,86.35124909000024,3475.517832301,3680.7681338230004,0.0,results/mixed_poisson/pplus1pow3//case4e/trafo_none/order_3/cells_4/gtmg_fully_matfree_params_matexpmg_fgmres_assembledjacobi_warm_up,gtmg_fully_matfree_params_matexpmg_fgmres_assembledjacobi,3,2,True,2.0,0.0,none,4,exponential,0,True,:flames/mixed_poisson/pplus1pow3//case4e/trafo_none/order_3/cells_4/gtmg_fully_matfree_params_matexpmg_fgmres_assembledjacobi_warm_up_flame.txt:ascii_flamegraph,True,False,798720,262144,1060864,4.297682043574724e-09,1.4829367511737246e-08,2.1865270923771847e-09,1.355242305353129e-07,1.3560282274471202e-07,1.1785185488114578e-05,208896,3.6051197977216467
3699.42317556,3689.0595897429994,0.7823787519999996,3679.986096558,0.00235980100001143,9.55186216900006,0.7822537870000588,1.8561999922894756e-05,0.0,118.11679864500002,86.35124909000024,3475.517832301,3680.7681338230004,0.0,results/mixed_poisson/pplus1pow3//case4e/trafo_none/order_3/cells_4/gtmg_fully_matfree_params_matexpmg_fgmres_assembledjacobi_warm_up,gtmg_fully_matfree_params_matexpmg_fgmres_assembledjacobi,3,2,True,2.0,0.0,none,4,exponential,0,True,:flames/mixed_poisson/pplus1pow3//case4e/trafo_none/order_3/cells_4/gtmg_fully_matfree_params_matexpmg_fgmres_assembledjacobi_warm_up_flame.txt:ascii_flamegraph,True,False,798720,262144,1060864,4.297682043574724e-09,1.4829367511737246e-08,2.1865270923771847e-09,1.355242305353129e-07,1.3560282274471202e-07,1.1785185488114578e-05,208896,3.6051197977216467
