snes_time_upd,ksp_time_upd,pc_setup_time_upd,pc_apply_time_upd,jac_eval_time_upd,res_eval_time_upd,HybridInit,HybridAssembly,HybridUpdate,HybridRhs,HybridRecover,HybridTraceSolve,HybridTotal,overall,name,parameters,p,gtmg_levels,quadrilateral,scaling,deform,trafo,c,exact_sol_type,add_to_quad_degree,projectexactsol,log_view,clean,verification,velo dofs,pres dofs,sum dofs,LinfPres,LinfVelo,L2Pres,L2Velo,H1Pres,HDivVelo,trace dofs (part of velo dofs),L2Trace
21005.363647778002,21004.371614,0.17257434600014676,21003.897440861,0.0032442990000163263,0.7708472700001039,0.17243282199979149,1.815999985410599e-05,0.0,47.28737459700005,148.27287445399998,20808.337022759,21004.069704632,0.0,results/mixed_poisson/pplus1pow3//case1/trafo_none/order_4/cells_4/hybridization_global_matfree_cg_warmed_up,hybridization_global_matfree_cg,4,2,True,2.0,0.0,none,4,exponential,0,True,:flames/mixed_poisson/pplus1pow3//case1/trafo_none/order_4/cells_4/hybridization_global_matfree_cg_warmed_up_flame.txt:ascii_flamegraph,False,False,1555200,512000,2067200,2.2083224138214064e-11,9.438461123778552e-11,1.1178229085486388e-11,1.411599309984223e-09,1.1538836711547379e-09,2.144020997095762e-07,326400,6.8794286326672465
21005.363647778002,21004.371614,0.17257434600014676,21003.897440861,0.0032442990000163263,0.7708472700001039,0.17243282199979149,1.815999985410599e-05,0.0,47.28737459700005,148.27287445399998,20808.337022759,21004.069704632,0.0,results/mixed_poisson/pplus1pow3//case1/trafo_none/order_4/cells_4/hybridization_global_matfree_cg_warmed_up,hybridization_global_matfree_cg,4,2,True,2.0,0.0,none,4,exponential,0,True,:flames/mixed_poisson/pplus1pow3//case1/trafo_none/order_4/cells_4/hybridization_global_matfree_cg_warmed_up_flame.txt:ascii_flamegraph,False,False,1555200,512000,2067200,2.2083224138214064e-11,9.438461123778552e-11,1.1178229085486388e-11,1.411599309984223e-09,1.1538836711547379e-09,2.144020997095762e-07,326400,6.8794286326672465
